Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-10-25 00:00:00-04:00,6.939499371571886,7.01957031453549,6.859428428608282,6.94483757019043,13965800,0.0,0.0
2002-10-28 00:00:00-05:00,6.944837570190431,6.966189855585967,6.918147086176349,6.94483757019043,5505900,0.0,0.0
2002-10-29 00:00:00-05:00,6.93949981594237,6.9448380149027455,6.4270444245557865,6.747329235076904,2235800,0.0,0.0
2002-10-30 00:00:00-05:00,6.731314158086061,6.736652356665691,6.475086735207478,6.672595500946045,905800,0.0,0.0
2002-10-31 00:00:00-05:00,6.704626107230589,6.950177712489324,6.672597415640849,6.731316089630127,298900,0.0,0.0
2002-11-01 00:00:00-05:00,6.720640198486068,6.779358872475346,6.709963798263227,6.731316089630127,268800,0.0,0.0
2002-11-04 00:00:00-05:00,6.758004225373191,6.912808411090574,6.752666027122584,6.891456127166748,1307600,0.0,0.0
2002-11-05 00:00:00-05:00,6.891457541202957,7.067614046989157,6.880781651589795,6.95017671585083,2384700,0.0,0.0
2002-11-06 00:00:00-05:00,6.955512987059102,7.046260321110961,6.9394989013671875,6.9394989013671875,204300,0.0,0.0
2002-11-07 00:00:00-05:00,6.98220394808773,7.0249085189138185,6.597862301574297,6.966189861297607,724200,0.0,0.0
2002-11-08 00:00:00-05:00,6.95017815808726,6.955515849462115,6.848754385782802,6.902135372161865,106400,0.0,0.0
2002-11-11 00:00:00-05:00,6.939499344245738,6.939499344245738,6.752666465961513,6.784695148468018,110500,0.0,0.0
2002-11-12 00:00:00-05:00,6.795372469265846,6.800710668988833,6.330959784019666,6.384340763092041,540700,0.0,0.0
2002-11-13 00:00:00-05:00,6.43238456503547,6.453736858243171,5.743772472738589,5.925267219543457,685600,0.0,0.0
2002-11-14 00:00:00-05:00,5.9412784494538124,6.0053352982119765,5.80782655393799,5.919926166534424,462800,0.0,0.0
2002-11-15 00:00:00-05:00,5.925267647345977,6.170819291502702,5.91459124543188,6.165481090545654,460700,0.0,0.0
2002-11-18 00:00:00-05:00,6.181494200114509,6.96619179810009,6.176156000007414,6.501779079437256,325400,0.0,0.0
2002-11-19 00:00:00-05:00,6.597862246642307,6.832737893308922,6.416368076681823,6.725976467132568,211400,0.0,0.0
2002-11-20 00:00:00-05:00,6.7046217651383815,6.725974042676975,6.528464839096915,6.6245503425598145,92700,0.0,0.0
2002-11-21 00:00:00-05:00,6.6939496740232025,6.859430313110351,6.6939496740232025,6.859430313110352,91300,0.0,0.0
2002-11-22 00:00:00-05:00,6.859430831022593,6.864768522431945,6.672597886567185,6.752668857574463,55300,0.0,0.0
2002-11-25 00:00:00-05:00,6.832740293500609,6.939501757179921,6.758007014385682,6.902135372161865,111000,0.0,0.0
2002-11-26 00:00:00-05:00,6.9074711586639905,6.9074711586639905,6.8007097244262695,6.8007097244262695,59300,0.0,0.0
