Date,Close
2025-08-15,70.9000015258789
2025-08-18,71.69999694824219
2025-08-19,70.87999725341797
2025-08-20,71.08999633789062
2025-08-21,70.73999786376953
2025-08-22,74.80999755859375
2025-08-25,73.94000244140625
2025-08-26,72.5
2025-08-27,74.68000030517578
2025-08-28,75.51000213623047
2025-08-29,76.66000366210938
2025-09-02,74.06999969482422
2025-09-03,75.9000015258789
2025-09-04,76.23999786376953
2025-09-05,79.86000061035156
2025-09-08,81.7300033569336
2025-09-09,79.80000305175781
2025-09-10,78.81999969482422
2025-09-11,80.23999786376953
2025-09-12,80.19000244140625
2025-09-15,81.56999969482422
2025-09-16,81.70999908447266
2025-09-17,84.5199966430664
2025-09-18,85.01000213623047
2025-09-19,84.58999633789062
2025-09-22,84.86000061035156
2025-09-23,84.81999969482422
2025-09-24,84.01000213623047
2025-09-25,81.30999755859375
2025-09-26,81.5199966430664
2025-09-29,82.13999938964844
2025-09-30,72.08999633789062
2025-10-01,68.97000122070312
2025-10-02,68.0999984741211
2025-10-03,69.7300033569336
2025-10-06,72.16999816894531
2025-10-07,69.94000244140625
2025-10-08,71.54000091552734
2025-10-09,71.3499984741211
2025-10-10,68.4000015258789
2025-10-13,69.44999694824219
2025-10-14,68.36000061035156
2025-10-15,67.91000366210938
2025-10-16,67.12000274658203
2025-10-17,67.93000030517578
2025-10-20,70.68000030517578
2025-10-21,72.44499969482422
2025-10-22,70.55999755859375
2025-10-23,71.08000183105469
2025-10-24,71.48999786376953
2025-10-27,71.44000244140625
2025-10-28,70.69999694824219
2025-10-29,68.9800033569336
2025-10-30,71.61000061035156
2025-10-31,73.13999938964844
2025-11-03,73.04000091552734
2025-11-04,70.80999755859375
2025-11-05,70.9000015258789
2025-11-06,69.7300033569336
2025-11-07,69.69999694824219
2025-11-10,69.6500015258789
2025-11-11,68.8499984741211
2025-11-12,69.3499984741211
2025-11-13,67.01000213623047
2025-11-14,67.76000213623047
2025-11-17,64.66999816894531
2025-11-18,65.56999969482422
2025-11-19,65.04000091552734
2025-11-20,64.01000213623047
2025-11-21,65.38999938964844
2025-11-24,65.93000030517578
2025-11-25,67.95999908447266
2025-11-26,68.87000274658203
2025-11-28,69.3499984741211
2025-12-01,68.33000183105469
2025-12-02,68.86000061035156
2025-12-03,70.62000274658203
2025-12-04,71.0999984741211
2025-12-05,65.66999816894531
2025-12-08,66.04000091552734
2025-12-09,69.38999938964844
2025-12-10,68.80999755859375
2025-12-11,70.2300033569336
2025-12-12,71.11000061035156
2025-12-15,68.19000244140625
2025-12-16,67.58000183105469
2025-12-17,67.79000091552734
2025-12-18,69.4000015258789
2025-12-19,69.9800033569336
2025-12-22,70.43000030517578
2025-12-23,68.97000122070312
2025-12-24,69.63999938964844
2025-12-26,69.97000122070312
2025-12-29,69.47000122070312
2025-12-30,69.08000183105469
2025-12-31,68.4000015258789
2026-01-02,64.8499984741211
2026-01-05,64.33999633789062
2026-01-06,65.19000244140625
2026-01-07,69.56999969482422
2026-01-08,69.80000305175781
2026-01-09,68.80999755859375
2026-01-12,68.30999755859375
2026-01-13,64.51000213623047
2026-01-14,61.869998931884766
2026-01-15,59.689998626708984
2026-01-16,56.709999084472656
2026-01-20,55.81999969482422
2026-01-21,56.029998779296875
2026-01-22,57.5
2026-01-23,57.459999084472656
2026-01-26,57.65999984741211
2026-01-27,55.41999816894531
2026-01-28,56.21500015258789
2026-01-29,53.779998779296875
2026-01-30,52.540000915527344
2026-02-02,52.0
2026-02-03,46.06999969482422
